EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",08.08.2023,11:00  ,12:30
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",08.08.2023,12:30  ,13:00
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",08.08.2023,10:30  ,11:00
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",08.08.2023,11:00  ,12:30
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",08.08.2023,12:30  ,13:00
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",08.08.2023,10:30  ,11:00
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",08.08.2023,11:00  ,12:30
EI00440,Nachrichtentechnik ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",08.08.2023,12:30  ,13:00
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",27.07.2023,13:00  ,13:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",27.07.2023,13:30  ,15:00
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",27.07.2023,15:00  ,15:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",27.07.2023,13:00  ,13:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",27.07.2023,13:30  ,15:00
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",27.07.2023,15:00  ,15:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",27.07.2023,13:00  ,13:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Prüfungstermin,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",27.07.2023,13:30  ,15:00
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Nachbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",27.07.2023,15:00  ,15:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.07.2023,13:00  ,13:30
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.07.2023,13:30  ,15:00
EI00450,Regelungssysteme ,Lehrstuhl für Steuerungs- und Regelungstechnik (Prof. Buss) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.07.2023,15:00  ,15:30
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",28.07.2023,13:00  ,13:30
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",28.07.2023,13:30  ,15:00
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",28.07.2023,15:00  ,15:30
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",28.07.2023,13:00  ,13:30
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",28.07.2023,13:30  ,15:00
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",28.07.2023,15:00  ,15:30
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",28.07.2023,13:00  ,13:30
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",28.07.2023,13:30  ,15:00
EI00460,Diskrete Mathematik für Ingenieure ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",28.07.2023,15:00  ,15:30
EI0204,Signaldarstellung ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",29.09.2023,13:00  ,13:30
EI0204,Signaldarstellung ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",29.09.2023,13:30  ,15:00
EI0204,Signaldarstellung ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",29.09.2023,15:00  ,15:30
EI04003,Angewandte Kryptologie ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",08.08.2023,13:00  ,13:30
EI04003,Angewandte Kryptologie ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Prüfungstermin,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",08.08.2023,13:30  ,14:30
EI04003,Angewandte Kryptologie ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Nachbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",08.08.2023,14:30  ,15:00
EI04004,Strategic Management for Engineers ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",31.07.2023,10:30  ,11:00
EI04004,Strategic Management for Engineers ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",31.07.2023,11:00  ,12:00
EI04004,Strategic Management for Engineers ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",31.07.2023,12:00  ,12:30
EI04004,Strategic Management for Engineers ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",31.07.2023,10:30  ,11:00
EI04004,Strategic Management for Engineers ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",31.07.2023,11:00  ,12:00
EI04004,Strategic Management for Engineers ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",31.07.2023,12:00  ,12:30
EI04016,Introduction to Machine Learning ,Professur für Machine Learning (Prof. Heckel) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",07.08.2023,10:30  ,11:00
EI04016,Introduction to Machine Learning ,Professur für Machine Learning (Prof. Heckel) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",07.08.2023,11:00  ,12:30
EI04016,Introduction to Machine Learning ,Professur für Machine Learning (Prof. Heckel) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",07.08.2023,12:30  ,13:00
EI04016,Introduction to Machine Learning ,Professur für Machine Learning (Prof. Heckel) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",07.08.2023,10:30  ,11:00
EI04016,Introduction to Machine Learning ,Professur für Machine Learning (Prof. Heckel) ,Prüfungstermin,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",07.08.2023,11:00  ,12:30
EI04016,Introduction to Machine Learning ,Professur für Machine Learning (Prof. Heckel) ,Nachbereitung,Modulprüfung,fix,"1100, Hörsaal ohne exp. Bühne (0501.01.100) ",07.08.2023,12:30  ,13:00
EI04032,Nano- und Quantentechnologie ,Professur für Molekularelektronik (Prof. Tornow) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",02.10.2023,10:30  ,11:00
EI04032,Nano- und Quantentechnologie ,Professur für Molekularelektronik (Prof. Tornow) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",02.10.2023,11:00  ,12:00
EI04032,Nano- und Quantentechnologie ,Professur für Molekularelektronik (Prof. Tornow) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",02.10.2023,12:00  ,12:30
EI0481,Methoden der Unternehmensführung ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",28.09.2023,10:30  ,11:00
EI0481,Methoden der Unternehmensführung ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",28.09.2023,11:00  ,11:45
EI0481,Methoden der Unternehmensführung ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",28.09.2023,11:45  ,12:15
EI05551,Internetkommunikation ,Lehrstuhl für Kommunikationsnetze (Prof. Kellerer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",24.07.2023,10:30  ,11:00
EI05551,Internetkommunikation ,Lehrstuhl für Kommunikationsnetze (Prof. Kellerer) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",24.07.2023,11:00  ,12:15
EI05551,Internetkommunikation ,Lehrstuhl für Kommunikationsnetze (Prof. Kellerer) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",24.07.2023,12:15  ,12:45
EI0602,Audiokommunikation ,Professur für Audio-Signalverarbeitung (Prof. Seeber) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",26.07.2023,13:00  ,13:30
EI0602,Audiokommunikation ,Professur für Audio-Signalverarbeitung (Prof. Seeber) ,Prüfungstermin,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",26.07.2023,13:30  ,14:30
EI0602,Audiokommunikation ,Professur für Audio-Signalverarbeitung (Prof. Seeber) ,Nachbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",26.07.2023,14:30  ,15:00
EI0608,Digitale Schaltungen ,Lehrstuhl für Integrierte Systeme (Prof. Herkersdorf) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 1601, Hörsaal eben, ohne exp. Bühne (0506.01.601) ",02.10.2023,07:30  ,08:00
EI0608,Digitale Schaltungen ,Lehrstuhl für Integrierte Systeme (Prof. Herkersdorf) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 1601, Hörsaal eben, ohne exp. Bühne (0506.01.601) ",02.10.2023,08:00  ,09:15
EI0608,Digitale Schaltungen ,Lehrstuhl für Integrierte Systeme (Prof. Herkersdorf) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 1601, Hörsaal eben, ohne exp. Bühne (0506.01.601) ",02.10.2023,09:15  ,09:45
EI0610,Elektrische Antriebe - Grundlagen und Anwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",10.08.2023,13:00  ,13:30
EI0610,Elektrische Antriebe - Grundlagen und Anwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",10.08.2023,13:30  ,15:00
EI0610,Elektrische Antriebe - Grundlagen und Anwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",10.08.2023,15:00  ,15:30
EI0610,Elektrische Antriebe - Grundlagen und Anwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",10.08.2023,13:00  ,13:30
EI0610,Elektrische Antriebe - Grundlagen und Anwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",10.08.2023,13:30  ,15:00
EI0610,Elektrische Antriebe - Grundlagen und Anwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",10.08.2023,15:00  ,15:30
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0360, Theodor-Fischer-Hörsaal (0503.EG.360) ",29.09.2023,10:30  ,11:00
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Prüfungstermin,Modulprüfung,fix,"0360, Theodor-Fischer-Hörsaal (0503.EG.360) ",29.09.2023,11:00  ,12:00
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Nachbereitung,Modulprüfung,fix,"0360, Theodor-Fischer-Hörsaal (0503.EG.360) ",29.09.2023,12:00  ,12:30
EI0612,Elektrische Kleinmaschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",09.08.2023,10:30  ,11:00
EI0612,Elektrische Kleinmaschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Prüfungstermin,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",09.08.2023,11:00  ,12:00
EI0612,Elektrische Kleinmaschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Nachbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",09.08.2023,12:00  ,12:30
EI0620,Grundlagen elektrischer Maschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",06.10.2023,10:30  ,11:00
EI0620,Grundlagen elektrischer Maschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",06.10.2023,11:00  ,12:30
EI0620,Grundlagen elektrischer Maschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",06.10.2023,12:30  ,13:00
EI0623,Hochfrequenzschaltungen ,Lehrstuhl für Hochfrequenztechnik (Prof. Eibert) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",01.08.2023,13:00  ,13:30
EI0623,Hochfrequenzschaltungen ,Lehrstuhl für Hochfrequenztechnik (Prof. Eibert) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",01.08.2023,13:30  ,15:00
EI0623,Hochfrequenzschaltungen ,Lehrstuhl für Hochfrequenztechnik (Prof. Eibert) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",01.08.2023,15:00  ,15:30
EI0625,Kommunikationsnetze ,Lehrstuhl für Kommunikationsnetze (Prof. Kellerer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",26.09.2023,13:00  ,13:30
EI0625,Kommunikationsnetze ,Lehrstuhl für Kommunikationsnetze (Prof. Kellerer) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",26.09.2023,13:30  ,15:00
EI0625,Kommunikationsnetze ,Lehrstuhl für Kommunikationsnetze (Prof. Kellerer) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",26.09.2023,15:00  ,15:30
EI0628,Leistungselektronik - Grundlagen und Standardanwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",11.08.2023,10:30  ,11:00
EI0628,Leistungselektronik - Grundlagen und Standardanwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",11.08.2023,11:00  ,12:30
EI0628,Leistungselektronik - Grundlagen und Standardanwendungen ,Lehrstuhl für Hochleistungs-Umrichtersysteme (Prof. Heldwein) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",11.08.2023,12:30  ,13:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",25.09.2023,10:30  ,11:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",25.09.2023,11:00  ,12:15
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",25.09.2023,12:15  ,12:45
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",25.09.2023,10:30  ,11:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",25.09.2023,11:00  ,12:15
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",25.09.2023,12:15  ,12:45
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",25.09.2023,10:30  ,11:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",25.09.2023,11:00  ,12:15
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",25.09.2023,12:15  ,12:45
EI0633,Mensch-Maschine-Kommunikation 2 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",01.08.2023,10:30  ,11:00
EI0633,Mensch-Maschine-Kommunikation 2 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",01.08.2023,11:00  ,12:15
EI0633,Mensch-Maschine-Kommunikation 2 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",01.08.2023,12:15  ,12:45
EI0633,Mensch-Maschine-Kommunikation 2 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",01.08.2023,10:30  ,11:00
EI0633,Mensch-Maschine-Kommunikation 2 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",01.08.2023,11:00  ,12:15
EI0633,Mensch-Maschine-Kommunikation 2 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",01.08.2023,12:15  ,12:45
EI0636,Nanoelectronics ,Professur für Simulation von Nanosystemen für Energiewandlungen (Prof. Gagliardi) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",04.08.2023,10:30  ,11:00
EI0636,Nanoelectronics ,Professur für Simulation von Nanosystemen für Energiewandlungen (Prof. Gagliardi) ,Prüfungstermin,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",04.08.2023,11:00  ,12:00
EI0636,Nanoelectronics ,Professur für Simulation von Nanosystemen für Energiewandlungen (Prof. Gagliardi) ,Nachbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",04.08.2023,12:00  ,12:30
EI0644,Photovoltaische Inselsysteme ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",03.08.2023,10:30  ,11:00
EI0644,Photovoltaische Inselsysteme ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",03.08.2023,11:00  ,12:00
EI0644,Photovoltaische Inselsysteme ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",03.08.2023,12:00  ,12:30
EI0644,Photovoltaische Inselsysteme ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",03.08.2023,10:30  ,11:00
EI0644,Photovoltaische Inselsysteme ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",03.08.2023,11:00  ,12:00
