MA2012,Einführung in die Optimierung ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",02.10.2023,10:30  ,11:00
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",02.10.2023,11:00  ,12:30
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",02.10.2023,12:30  ,13:00
MA2404,Markovketten ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,31.07.2023,10:30  ,11:00
MA2404,Markovketten ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,31.07.2023,11:00  ,12:00
MA2404,Markovketten ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,31.07.2023,12:00  ,12:30
MA2404,Markovketten ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",11.10.2023,13:00  ,13:30
MA2404,Markovketten ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",11.10.2023,13:30  ,14:30
MA2404,Markovketten ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",11.10.2023,14:30  ,15:00
MA3005,Partielle Differentialgleichungen ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",03.08.2023,10:30  ,11:00
MA3005,Partielle Differentialgleichungen ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",03.08.2023,11:00  ,12:30
MA3005,Partielle Differentialgleichungen ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",03.08.2023,12:30  ,13:00
MA3005,Partielle Differentialgleichungen ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",04.10.2023,15:00  ,15:30
MA3005,Partielle Differentialgleichungen ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",04.10.2023,15:30  ,17:00
MA3005,Partielle Differentialgleichungen ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",04.10.2023,17:00  ,17:30
MA3081,Dynamische Systeme ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",07.08.2023,10:30  ,11:00
MA3081,Dynamische Systeme ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",07.08.2023,11:00  ,12:30
MA3081,Dynamische Systeme ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",07.08.2023,12:30  ,13:00
MA3081,Dynamische Systeme ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",09.10.2023,13:00  ,13:30
MA3081,Dynamische Systeme ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",09.10.2023,13:30  ,15:00
MA3081,Dynamische Systeme ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",09.10.2023,15:00  ,15:00
MA3303,Numerik partieller Differentialgleichungen ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",10.08.2023,13:00  ,13:30
MA3303,Numerik partieller Differentialgleichungen ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",10.08.2023,13:30  ,15:00
MA3303,Numerik partieller Differentialgleichungen ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",10.08.2023,15:00  ,15:30
MA3303,Numerik partieller Differentialgleichungen ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",13.10.2023,13:00  ,13:30
